forecast_date,rank,cell_id,risk,background,trigger
2012-08-21,11,c0010_0056,0.013409249417314114,0.013016438356164384,0.00039281106114972934
2012-08-21,12,c0012_0050,0.013200409616291844,0.013016438356164384,0.00018397126012745956
2012-08-21,13,c0013_0052,0.013160817000905265,0.013016438356164384,0.0001443786447408813
2012-08-21,14,c0009_0057,0.011625256277846413,0.010413698630136985,0.0012115576477094276
2012-08-21,15,c0020_0018,0.01144368405794537,0.010413698630136985,0.0010299854278083855
2012-08-21,16,c0020_0050,0.011419377840380981,0.010413698630136985,0.001005679210243996
2012-08-21,17,c0025_0036,0.011300032242887387,0.010413698630136985,0.0008863336127504026
2012-08-21,18,c0023_0033,0.01121481785028761,0.010413698630136985,0.0008011192201506255
2012-08-21,19,c0023_0022,0.01116567221090759,0.010413698630136985,0.0007519735807706045
2012-08-21,20,c0027_0051,0.01113977899639821,0.010413698630136985,0.0007260803662612251
2012-08-22,1,c0012_0045,0.021877167930648034,0.020824657534246574,0.0010525103964014603
2012-08-22,2,c0009_0027,0.01653656467383521,0.01561917808219178,0.0009173865916434281
2012-08-22,3,c0029_0046,0.01643008373196983,0.01561917808219178,0.0008109056497780504
2012-08-22,4,c0029_0055,0.01609494379674089,0.01561917808219178,0.0004757657145491071
2012-08-22,5,c0017_0017,0.016063390582180797,0.01561917808219178,0.00044421249998901697
2012-08-22,6,c0009_0057,0.014214608763518651,0.013016438356164384,0.0011981704073542672
2012-08-22,7,c0020_0018,0.014035042845962555,0.013016438356164384,0.0010186044897981697
2012-08-22,8,c0023_0016,0.013879974191170734,0.013016438356164384,0.0008635358350063496
2012-08-22,9,c0016_0049,0.01360963717866623,0.013016438356164384,0.0005931988225018465
2012-08-22,10,c0021_0046,0.01359495095767163,0.013016438356164384,0.0005785126015072453
2012-08-22,11,c0031_0060,0.013519613393335038,0.013016438356164384,0.0005031750371706533
2012-08-22,12,c0015_0045,0.013452600273205656,0.013016438356164384,0.0004361619170412723
2012-08-22,13,c0010_0056,0.013404909008007369,0.013016438356164384,0.0003884706518429835
2012-08-22,14,c0012_0050,0.013198376805486328,0.013016438356164384,0.00018193844932194457
2012-08-22,15,c0013_0052,0.013159221673086608,0.013016438356164384,0.0001427833169222235
2012-08-22,16,c0020_0050,0.011408265476612589,0.010413698630136985,0.0009945668464756041
2012-08-22,17,c0025_0036,0.011290238601510785,0.010413698630136985,0.0008765399713737992
2012-08-22,18,c0023_0036,0.011274461895581733,0.010413698630136985,0.0008607632654447482
2012-08-22,19,c0023_0033,0.011205965794775789,0.010413698630136985,0.0007922671646388045
2012-08-22,20,c0023_0022,0.011157363195578819,0.010413698630136985,0.0007436645654418343
2012-08-23,1,c0012_0045,0.0218655381005037,0.020824657534246574,0.0010408805662571246
2012-08-23,2,c0009_0027,0.016526427909130573,0.01561917808219178,0.0009072498269387928
2012-08-23,3,c0029_0046,0.016421123540220423,0.01561917808219178,0.000801945458028644
2012-08-23,4,c0029_0055,0.016089686770807823,0.01561917808219178,0.00047050868861604067
2012-08-23,5,c0017_0017,0.016058482206985147,0.01561917808219178,0.0004393041247933648
2012-08-23,6,c0009_0057,0.014201369446957844,0.013016438356164384,0.0011849310907934602
2012-08-23,7,c0020_0018,0.014023787662886821,0.013016438356164384,0.0010073493067224372
2012-08-23,8,c0023_0016,0.013870432456363166,0.013016438356164384,0.0008539941001987815
2012-08-23,9,c0016_0049,0.013603082562606282,0.013016438356164384,0.0005866442064418974
2012-08-23,10,c0021_0046,0.013588558618636414,0.013016438356164384,0.0005721202624720299
2012-08-23,11,c0031_0060,0.013514053505057286,0.013016438356164384,0.0004976151488929013
2012-08-23,12,c0015_0045,0.013447780853817533,0.013016438356164384,0.0004313424976531497
2012-08-23,13,c0010_0056,0.013400616558533767,0.013016438356164384,0.00038417820236938226
2012-08-23,14,c0012_0050,0.013196366456448854,0.013016438356164384,0.0001799281002844696
2012-08-23,15,c0013_0052,0.013157643973019295,0.013016438356164384,0.00014120561685491043
2012-08-23,16,c0020_0050,0.011397275900137862,0.010413698630136985,0.0009835772700008774
2012-08-23,17,c0025_0036,0.011280553176058788,0.010413698630136985,0.0008668545459218025
2012-08-23,18,c0023_0036,0.011264950796588477,0.010413698630136985,0.0008512521664514916
2012-08-23,19,c0023_0033,0.011197211551031323,0.010413698630136985,0.0007835129208943377
2012-08-23,20,c0023_0022,0.011149145991634782,0.010413698630136985,0.0007354473614977977
2012-08-24,1,c0012_0045,0.021854036775455034,0.020824657534246574,0.0010293792412084616
2012-08-24,2,c0009_0027,0.016516403151729742,0.01561917808219178,0.0008972250695379629
2012-08-24,3,c0029_0046,0.016412262355101702,0.01561917808219178,0.0007930842729099201
2012-08-24,4,c0029_0055,0.016084487832964785,0.01561917808219178,0.0004653097507730063
2012-08-24,5,c0017_0017,0.016053628067424604,0.01561917808219178,0.00043444998523282393
2012-08-24,6,c0009_0057,0.014188276419691049,0.013016438356164384,0.0011718380635266647
2012-08-24,7,c0020_0018,0.014012656845202502,0.013016438356164384,0.000996218489038117
2012-08-24,8,c0023_0016,0.013860996154010683,0.013016438356164384,0.0008445577978462979
2012-08-24,9,c0016_0049,0.013596600372502123,0.013016438356164384,0.0005801620163377385
2012-08-24,10,c0021_0046,0.01358223691245904,0.013016438356164384,0.0005657985562946549
2012-08-24,11,c0031_0060,0.013508555051380572,0.013016438356164384,0.000492116695216188
2012-08-24,12,c0015_0045,0.01344301468713748,0.013016438356164384,0.00042657633097309514
2012-08-24,13,c0010_0056,0.013396371538955825,0.013016438356164384,0.0003799331827914399
2012-08-24,14,c0012_0050,0.013194378320985627,0.013016438356164384,0.00017793996482124214
2012-08-24,15,c0013_0052,0.013156083705923537,0.013016438356164384,0.0001396453497591521
2012-08-24,16,c0020_0050,0.011386407754205005,0.010413698630136985,0.000972709124068021
2012-08-24,17,c0025_0036,0.011270974770787558,0.010413698630136985,0.0008572761406505727
2012-08-24,18,c0023_0036,0.011255544791536483,0.010413698630136985,0.0008418461613994974
2012-08-24,19,c0023_0033,0.011188554038272258,0.010413698630136985,0.0007748554081352735
2012-08-24,20,c0023_0022,0.011141019584595421,0.010413698630136985,0.0007273209544584352
2012-08-25,1,c0012_0045,0.021842662535570764,0.020824657534246574,0.0010180050013241905
2012-08-25,2,c0009_0027,0.016506489163995615,0.01561917808219178,0.000887311081803835
2012-08-25,3,c0029_0046,0.016403499082628933,0.01561917808219178,0.000784321000437153
2012-08-25,4,c0029_0055,0.016079346341361003,0.01561917808219178,0.00046016825916922254
2012-08-25,5,c0017_0017,0.01604882756421652,0.01561917808219178,0.00042964948202474005
2012-08-25,6,c0009_0057,0.014175328065278516,0.013016438356164384,0.001158889709114131
2012-08-25,7,c0016_0049,0.014139609517239103,0.013016438356164384,0.0011231711610747183
2012-08-25,8,c0020_0018,0.014001649018720433,0.013016438356164384,0.000985210662556049
2012-08-25,9,c0023_0016,0.013851664119125699,0.013016438356164384,0.0008352257629613141
2012-08-25,10,c0021_0046,0.013575985058673922,0.013016438356164384,0.0005595467025095383
2012-08-25,11,c0031_0060,0.013503117353476472,0.013016438356164384,0.00048667899731208767
2012-08-25,12,c0015_0045,0.0134383011847438,0.013016438356164384,0.00042186282857941554
2012-08-25,13,c0010_0056,0.013392173425191658,0.013016438356164384,0.0003757350690272735
2012-08-25,14,c0012_0050,0.013192412153645298,0.013016438356164384,0.00017597379748091424
2012-08-25,15,c0013_0052,0.013154540679171784,0.013016438356164384,0.0001381023230073994
2012-08-25,16,c0020_0050,0.011375659697053805,0.010413698630136985,0.0009619610669168197
2012-08-25,17,c0025_0036,0.01126150220316576,0.010413698630136985,0.0008478035730287751
2012-08-25,18,c0023_0036,0.011246242719178613,0.010413698630136985,0.0008325440890416271
2012-08-25,19,c0023_0033,0.011179992187658864,0.010413698630136985,0.0007662935575218797
2012-08-25,20,c0023_0022,0.011132982971190282,0.010413698630136985,0.0007192843410532967
2012-08-26,1,c0012_0045,0.02183141397660929,0.020824657534246574,0.001006756442362718
2012-08-26,2,c0009_0027,0.016496684721966495,0.01561917808219178,0.0008775066397747139
2012-08-26,3,c0029_0046,0.0163948326409055,0.01561917808219178,0.0007756545587137209
2012-08-26,4,c0029_0055,0.01607426166123789,0.01561917808219178,0.00045508357904610925
2012-08-26,5,c0017_0017,0.01604408010470008,0.01561917808219178,0.00042490202250829867
2012-08-26,6,c0009_0057,0.014162522785141525,0.013016438356164384,0.0011460844289771404
2012-08-26,7,c0016_0049,0.014127198913152934,0.013016438356164384,0.0011107605569885492
2012-08-26,8,c0020_0018,0.013990762824435713,0.013016438356164384,0.0009743244682713276
2012-08-26,9,c0023_0016,0.01384243519959329,0.013016438356164384,0.0008259968434289049
2012-08-26,10,c0021_0046,0.013569802285439322,0.013016438356164384,0.0005533639292749384
2012-08-26,11,c0031_0060,0.01349773974001735,0.013016438356164384,0.00048130138385296494
2012-08-26,12,c0015_0045,0.013433639764716633,0.013016438356164384,0.0004172014085522482
2012-08-26,13,c0010_0056,0.013388021698950285,0.013016438356164384,0.0003715833427859009
2012-08-26,14,c0012_0050,0.013190467711688664,0.013016438356164384,0.00017402935552428002
2012-08-26,15,c0013_0052,0.013153014702264947,0.013016438356164384,0.00013657634610056264
2012-08-26,16,c0020_0050,0.01136503040174997,0.010413698630136985,0.0009513317716129858
2012-08-26,17,c0025_0036,0.01125213430372857,0.010413698630136985,0.0008384356735915854
2012-08-26,18,c0023_0036,0.011237043431099056,0.010413698630136985,0.000823344800962071
2012-08-26,19,c0023_0033,0.011171524942161672,0.010413698630136985,0.0007578263120246876
2012-08-26,20,c0023_0022,0.011125035159234666,0.010413698630136985,0.0007113365290976801
2012-08-27,1,c0012_0045,0.02182028970984535,0.020824657534246574,0.0009956321755987742
2012-08-27,2,c0009_0027,0.016486988615204985,0.01561917808219178,0.0008678105330132049
2012-08-27,3,c0029_0046,0.01638626195998932,0.01561917808219178,0.0007670838777975398
2012-08-27,4,c0029_0055,0.0160692331648507,0.01561917808219178,0.0004500550826589212
2012-08-27,5,c0017_0017,0.016039385102763138,0.01561917808219178,0.00042020702057135687
2012-08-27,6,c0009_0057,0.01414985899836503,0.013016438356164384,0.0011334206422006455
2012-08-27,7,c0016_0049,0.014114925441410544,0.013016438356164384,0.0010984870852461597
2012-08-27,8,c0020_0018,0.013979996918359909,0.013016438356164384,0.0009635585621955235
2012-08-27,9,c0023_0016,0.01383330825602895,0.013016438356164384,0.0008168698998645664
2012-08-27,10,c0021_0046,0.01356368782944205,0.013016438356164384,0.0005472494732776649
2012-08-27,11,c0031_0060,0.013492421547093477,0.013016438356164384,0.00047598319092909315
2012-08-27,12,c0015_0045,0.013429029851566103,0.013016438356164384,0.0004125914954017186
2012-08-27,13,c0010_0056,0.013383915847667639,0.013016438356164384,0.0003674774915032537
2012-08-27,14,c0012_0050,0.013188544755058691,0.013016438356164384,0.00017210639889430712
2012-08-27,15,c0013_0052,0.013151505586808877,0.013016438356164384,0.0001350672306444929
2012-08-27,16,c0020_0050,0.011354518556021324,0.010413698630136985,0.0009408199258843391
2012-08-27,17,c0025_0036,0.011242869915933295,0.010413698630136985,0.0008291712857963105
2012-08-27,18,c0023_0036,0.011227945791571553,0.010413698630136985,0.000814247161434567
2012-08-27,19,c0023_0033,0.011163151256430977,0.010413698630136985,0.0007494526262939923
2012-08-27,20,c0023_0022,0.011117175167507123,0.010413698630136985,0.0007034765373701379
2012-08-28,1,c0012_0045,0.021809288361898535,0.020824657534246574,0.0009846308276519628
2012-08-28,2,c0009_0027,0.016477399646648554,0.01561917808219178,0.0008582215644567752
2012-08-28,3,c0029_0046,0.016377785981760748,0.01561917808219178,0.0007586078995689685
2012-08-28,4,c0029_0055,0.016064260231391028,0.01561917808219178,0.0004450821491992485
2012-08-28,5,c0017_0017,0.016034741978769862,0.01561917808219178,0.00041556389657808264
2012-08-28,6,c0009_0057,0.01413733514150248,0.013016438356164384,0.001120896785338096
2012-08-28,7,c0016_0049,0.014102787586752919,0.013016438356164384,0.0010863492305885356
2012-08-28,8,c0020_0018,0.01396934997135514,0.013016438356164384,0.0009529116151907551
2012-08-28,9,c0023_0016,0.013824282161637934,0.013016438356164384,0.0008078438054735503
2012-08-28,10,c0021_0046,0.013557640935803226,0.013016438356164384,0.0005412025796388406
2012-08-28,11,c0031_0060,0.013487162118131075,0.013016438356164384,0.00047072376196669
2012-08-28,12,c0015_0045,0.013424470876161276,0.013016438356164384,0.00040803251999689126
2012-08-28,13,c0010_0056,0.01337985536444328,0.013016438356164384,0.00036341700827889677
2012-08-28,14,c0012_0050,0.013186643046350885,0.013016438356164384,0.00017020469018650013
2012-08-28,15,c0013_0052,0.013150013146491108,0.013016438356164384,0.00013357479032672325
2012-08-28,16,c0020_0050,0.011344122862095782,0.010413698630136985,0.0009304242319587961
2012-08-28,17,c0013_0025,0.011273484011533223,0.010413698630136985,0.0008597853813962371
2012-08-28,18,c0025_0036,0.011233707896016588,0.010413698630136985,0.0008200092658796033
2012-08-28,19,c0023_0036,0.011218948677419172,0.010413698630136985,0.0008052500472821864
2012-08-28,20,c0023_0033,0.01115487009666778,0.010413698630136985,0.0007411714665307961
2012-08-29,1,c0016_0049,0.019842892153525638,0.018221917808219176,0.0016209743453064595
2012-08-29,2,c0012_0045,0.019186320015412893,0.018221917808219176,0.0009644022071937184
2012-08-29,3,c0009_0027,0.01646791663246175,0.01561917808219178,0.000848738550269967
2012-08-29,4,c0029_0046,0.01636940365979196,0.01561917808219178,0.0007502255776001764
2012-08-29,5,c0029_0055,0.016059342246910153,0.01561917808219178,0.0004401641647183724
2012-08-29,6,c0017_0017,0.016030150159489175,0.01561917808219178,0.00041097207729739424
2012-08-29,7,c0009_0057,0.0141249496683828,0.013016438356164384,0.0011085113122184158
2012-08-29,8,c0020_0018,0.013958820668969982,0.013016438356164384,0.0009423823128055977
2012-08-29,9,c0013_0025,0.013866723443805417,0.013016438356164384,0.0008502850876410324
2012-08-29,10,c0023_0016,0.013815355802076136,0.013016438356164384,0.0007989174459117514
2012-08-29,11,c0021_0046,0.013551660857985091,0.013016438356164384,0.0005352225018207065
2012-08-29,12,c0031_0060,0.013481960803811243,0.013016438356164384,0.00046552244764685774
2012-08-29,13,c0015_0045,0.01341996227565989,0.013016438356164384,0.0004035239194955057
2012-08-29,14,c0010_0056,0.013375839747977831,0.013016438356164384,0.00035940139181344743
2012-08-29,15,c0012_0050,0.013184762350783976,0.013016438356164384,0.00016832399461959072
2012-08-29,16,c0026_0033,0.011582916712334693,0.010413698630136985,0.0011692180821977084
2012-08-29,17,c0020_0050,0.011333842036541135,0.010413698630136985,0.0009201434064041502
2012-08-29,18,c0025_0036,0.011224647112853241,0.010413698630136985,0.0008109484827162572
2012-08-29,19,c0023_0036,0.011210050977875653,0.010413698630136985,0.0007963523477386676
2012-08-29,20,c0023_0033,0.011146680440496163,0.010413698630136985,0.0007329818103591784
2012-08-30,1,c0016_0049,0.01982498101804546,0.018221917808219176,0.0016030632098262842
2012-08-30,2,c0012_0045,0.01917566374645932,0.018221917808219176,0.0009537459382401458
2012-08-30,3,c0009_0027,0.016458538401890023,0.01561917808219178,0.0008393603196982431
2012-08-30,4,c0029_0046,0.016361113959217733,0.01561917808219178,0.0007419358770259521
2012-08-30,5,c0029_0055,0.01605447860424325,0.01561917808219178,0.00043530052205146847
2012-08-30,6,c0017_0017,0.01602560907802397,0.01561917808219178,0.00040643099583219
2012-08-30,7,c0009_0057,0.014112701049919504,0.013016438356164384,0.001096262693755119
2012-08-30,8,c0020_0018,0.013948407711277188,0.013016438356164384,0.0009319693551128026
2012-08-30,9,c0013_0025,0.0138573281245978,0.013016438356164384,0.0008408897684334158
2012-08-30,10,c0023_0016,0.013806528075312517,0.013016438356164384,0.0007900897191481325
2012-08-30,11,c0021_0046,0.01354574685769884,0.013016438356164384,0.0005293085015344547
2012-08-30,12,c0031_0060,0.013476816961989805,0.013016438356164384,0.0004603786058254196
2012-08-30,13,c0015_0045,0.013415503493438874,0.013016438356164384,0.0003990651372744897
2012-08-30,14,c0010_0056,0.013371868502511071,0.013016438356164384,0.0003554301463466864
2012-08-30,15,c0012_0050,0.013182902436170936,0.013016438356164384,0.00016646408000655234
2012-08-30,16,c0026_0033,0.011569997307695902,0.010413698630136985,0.0011562986775589172
2012-08-30,17,c0020_0050,0.011323674810106606,0.010413698630136985,0.0009099761799696201
2012-08-30,18,c0021_0048,0.011300714895541542,0.010413698630136985,0.0008870162654045564
2012-08-30,19,c0025_0036,0.011215686447816543,0.010413698630136985,0.0008019878176795582
2012-08-30,20,c0023_0036,0.011201251594448269,0.010413698630136985,0.0007875529643112842
2012-08-31,1,c0016_0049,0.019807267793639644,0.018221917808219176,0.0015853499854204688
2012-08-31,2,c0012_0045,0.019716583595072258,0.018221917808219176,0.0014946657868530814
2012-08-31,3,c0009_0027,0.01644926379711523,0.01561917808219178,0.0008300857149234487
2012-08-31,4,c0029_0046,0.016352915856607725,0.01561917808219178,0.0007337377744159432
2012-08-31,5,c0029_0055,0.01604966870293443,0.01561917808219178,0.0004304906207426474
2012-08-31,6,c0017_0017,0.01602111817374114,0.01561917808219178,0.0004019400915493609
2012-08-31,7,c0009_0057,0.014100587773921914,0.013016438356164384,0.001084149417757529
2012-08-31,8,c0020_0018,0.013938109812713196,0.013016438356164384,0.000921671456548812
2012-08-31,9,c0013_0025,0.013848036620009888,0.013016438356164384,0.000831598263845503
2012-08-31,10,c0023_0016,0.013797797891493055,0.013016438356164384,0.0007813595353286715
2012-08-31,11,c0021_0046,0.013539898204813466,0.013016438356164384,0.0005234598486490818
2012-08-31,12,c0031_0060,0.013471729957618027,0.013016438356164384,0.0004552916014536419
2012-08-31,13,c0015_0045,0.013411093979025623,0.013016438356164384,0.0003946556228612393
2012-08-31,14,c0010_0056,0.013367941137760736,0.013016438356164384,0.00035150278159635134
2012-08-31,15,c0012_0050,0.013181063072890319,0.013016438356164384,0.00016462471672593458
2012-08-31,16,c0026_0033,0.011557220657448923,0.010413698630136985,0.0011435220273119388
2012-08-31,17,c0012_0029,0.011546619000607888,0.010413698630136985,0.001132920370470903
2012-08-31,18,c0020_0050,0.011313619927566137,0.010413698630136985,0.0008999212974291523
2012-08-31,19,c0021_0048,0.011290913711118863,0.010413698630136985,0.0008772150809818774
2012-08-31,20,c0025_0036,0.011206824794640167,0.010413698630136985,0.0007931261645031825
2012-09-01,1,c0016_0049,0.019789750293467863,0.018221917808219176,0.0015678324852486864
2012-09-01,2,c0012_0045,0.019700068119991837,0.018221917808219176,0.0014781503117726614
2012-09-01,3,c0009_0027,0.01644009167311265,0.01561917808219178,0.0008209135909208686
2012-09-01,4,c0029_0046,0.016344808339840082,0.01561917808219178,0.0007256302576483031
2012-09-01,5,c0029_0055,0.016044911949162605,0.01561917808219178,0.0004257338669708235
2012-09-01,6,c0017_0017,0.016016676892202354,0.01561917808219178,0.0003974988100105753
2012-09-01,7,c0009_0057,0.014088608344908472,0.013016438356164384,0.001072169988744088
2012-09-01,8,c0020_0018,0.013927925701919428,0.013016438356164384,0.0009114873457550441
2012-09-01,9,c0013_0025,0.013838847782930545,0.013016438356164384,0.00082240942676616
2012-09-01,10,c0023_0016,0.013789164172806193,0.013016438356164384,0.000772725816641808
2012-09-01,11,c0021_0046,0.01353411417726563,0.013016438356164384,0.0005176758211012471
2012-09-01,12,c0031_0060,0.013466699162664218,0.013016438356164384,0.0004502608064998326
2012-09-01,13,c0015_0045,0.013406733188030042,0.013016438356164384,0.00039029483186565797
2012-09-01,14,c0010_0056,0.013364057168861992,0.013016438356164384,0.00034761881269760827
2012-09-01,15,c0012_0050,0.013179244033857899,0.013016438356164384,0.00016280567769351467
2012-09-01,16,c0012_0029,0.01208447506285625,0.010413698630136985,0.0016707764327192661
2012-09-01,17,c0026_0033,0.011544585184213302,0.010413698630136985,0.0011308865540763176
2012-09-01,18,c0020_0050,0.011303676147563438,0.010413698630136985,0.0008899775174264521
2012-09-01,19,c0021_0048,0.011281220825968512,0.010413698630136985,0.0008675221958315273
2012-09-01,20,c0025_0036,0.011198061059281603,0.010413698630136985,0.0007843624291446177
2012-09-02,1,c0016_0049,0.01977242635485352,0.018221917808219176,0.001550508546634346
2012-09-02,2,c0012_0045,0.019683735134481684,0.018221917808219176,0.0014618173262625066
2012-09-02,3,c0009_0027,0.016431020897509644,0.01561917808219178,0.0008118428153178648
2012-09-02,4,c0029_0046,0.016336790407976517,0.01561917808219178,0.0007176123257847384
2012-09-02,5,c0029_0055,0.01604020775566818,0.01561917808219178,0.00042102967347640286
2012-09-02,6,c0017_0017,0.01601228468509561,0.01561917808219178,0.0003931066029038294
2012-09-02,7,c0009_0057,0.01407676128392211,0.013016438356164384,0.001060322927757726
2012-09-02,8,c0020_0018,0.013917854121585319,0.013016438356164384,0.0009014157654209347
2012-09-02,9,c0013_0025,0.01382976047892377,0.013016438356164384,0.0008133221227593855
2012-09-02,10,c0023_0016,0.013780625853349765,0.013016438356164384,0.0007641874971853802
2012-09-02,11,c0021_0046,0.013528394060970514,0.013016438356164384,0.0005119557048061292
2012-09-02,12,c0031_0060,0.01346172395603619,0.013016438356164384,0.0004452855998718049
2012-09-02,13,c0015_0045,0.013402420582077332,0.013016438356164384,0.0003859822259129484
2012-09-02,14,c0010_0056,0.013360216116307576,0.013016438356164384,0.0003437777601431908
2012-09-02,15,c0012_0050,0.013177445094498646,0.013016438356164384,0.0001610067383342622
2012-09-02,16,c0012_0029,0.012066013633697813,0.010413698630136985,0.001652315003560829
2012-09-02,17,c0026_0033,0.011532089328038023,0.010413698630136985,0.0011183906979010368
2012-09-02,18,c0020_0050,0.011293842242458713,0.010413698630136985,0.0008801436123217283
2012-09-02,19,c0021_0048,0.011271635043425692,0.010413698630136985,0.0008579364132887075
2012-09-02,20,c0025_0036,0.011189394159787081,0.010413698630136985,0.0007756955296500961
2012-09-03,1,c0016_0049,0.019755293839016766,0.018221917808219176,0.0015333760307975905
2012-09-03,2,c0012_0045,0.019667582622103084,0.018221917808219176,0.0014456648138839064
2012-09-03,3,c0009_0027,0.016422050350445857,0.01561917808219178,0.0008028722682540762
2012-09-03,4,c0029_0046,0.016328861071138713,0.01561917808219178,0.0007096829889469342
2012-09-03,5,c0029_0055,0.01603555554168056,0.01561917808219178,0.0004163774594887816
2012-09-03,6,c0017_0017,0.016007941010167535,0.01561917808219178,0.00038876292797575333
2012-09-03,7,c0009_0057,0.014065045128347659,0.013016438356164384,0.0010486067721832747
2012-09-03,8,c0020_0018,0.013907893828293097,0.013016438356164384,0.0008914554721287124
2012-09-03,9,c0013_0025,0.013820773586088637,0.013016438356164384,0.0008043352299242536
2012-09-03,10,c0023_0016,0.013772181878999415,0.013016438356164384,0.00075574352283503
2012-09-03,11,c0021_0046,0.01352273714973365,0.013016438356164384,0.0005062987935692659
2012-09-03,12,c0031_0060,0.013456803723504584,0.013016438356164384,0.00044036536734019924
2012-09-03,13,c0015_0045,0.01339815562874153,0.013016438356164384,0.00038171727257714494
2012-09-03,14,c0010_0056,0.013356417505888585,0.013016438356164384,0.00033997914972420116
2012-09-03,15,c0012_0050,0.013175666032718998,0.013016438356164384,0.00015922767655461326
2012-09-03,16,c0012_0029,0.012047756196144656,0.010413698630136985,0.0016340575660076708
2012-09-03,17,c0026_0033,0.011519731546208917,0.010413698630136985,0.001106032916071932
2012-09-03,18,c0020_0050,0.011284116998177118,0.010413698630136985,0.0008704183680401323
2012-09-03,19,c0021_0048,0.011262155180048283,0.010413698630136985,0.0008484565499112987
2012-09-03,20,c0025_0036,0.011180823026158002,0.010413698630136985,0.0007671243960210178
2012-09-04,1,c0016_0049,0.019738350630810423,0.018221917808219176,0.0015164328225912465
2012-09-04,2,c0012_0045,0.019651608588698192,0.018221917808219176,0.001429690780479015
2012-09-04,3,c0009_0027,0.016413178924434942,0.01561917808219178,0.0007940008422431632
2012-09-04,4,c0029_0046,0.016321019350386125,0.01561917808219178,0.0007018412681943449
2012-09-04,5,c0029_0055,0.016030954732846426,0.01561917808219178,0.00041177665065464495
2012-09-04,6,c0017_0017,0.016003645331156446,0.01561917808219178,0.00038446724896466636
2012-09-04,7,c0009_0057,0.014053458431731277,0.013016438356164384,0.0010370200755668928
2012-09-04,8,c0020_0018,0.013898043592364271,0.013016438356164384,0.0008816052361998875
2012-09-04,9,c0013_0025,0.013811885994920791,0.013016438356164384,0.000795447638756407
2012-09-04,10,c0023_0016,0.013763831207278449,0.013016438356164384,0.0007473928511140633
2012-09-04,11,c0021_0046,0.013517142745163753,0.013016438356164384,0.0005007043889993688
2012-09-04,12,c0031_0060,0.013451937857627036,0.013016438356164384,0.00043549950146265113
2012-09-04,13,c0015_0045,0.013393937801479766,0.013016438356164384,0.0003774994453153818
2012-09-04,14,c0010_0056,0.01335266086863595,0.013016438356164384,0.0003362225124715654
2012-09-04,15,c0012_0050,0.013173906628879435,0.013016438356164384,0.00015746827271505157
2012-09-04,16,c0012_0029,0.01202970049616895,0.010413698630136985,0.0016160018660319655
2012-09-04,17,c0026_0033,0.011507510313058213,0.010413698630136985,0.0010938116829212292
2012-09-04,18,c0020_0050,0.011274499214058854,0.010413698630136985,0.0008608005839218693
2012-09-04,19,c0021_0048,0.011252780065470742,0.010413698630136985,0.0008390814353337571
2012-09-04,20,c0014_0019,0.011179102292828737,0.010413698630136985,0.0007654036626917518
2012-09-05,1,c0012_0045,0.022238550788171225,0.020824657534246574,0.0014138932539246533
2012-09-05,2,c0012_0029,0.017217323756703797,0.01561917808219178,0.0015981456745120168
2012-09-05,3,c0016_0049,0.01710972845630893,0.01561917808219178,0.0014905503741171485
2012-09-05,4,c0009_0027,0.01640440552422786,0.01561917808219178,0.0007852274420360781
2012-09-05,5,c0029_0046,0.016313264277595118,0.01561917808219178,0.0006940861954033377
2012-09-05,6,c0029_0055,0.01602640476115884,0.01561917808219178,0.0004072266789670586
2012-09-05,7,c0009_0057,0.014041999763601876,0.013016438356164384,0.0010255614074374912
2012-09-05,8,c0020_0018,0.013888302197707824,0.013016438356164384,0.0008718638415434391
2012-09-05,9,c0014_0019,0.013773384606350386,0.013016438356164384,0.0007569462501860019
2012-09-05,10,c0023_0016,0.013755572807229131,0.013016438356164384,0.0007391344510647474
2012-09-05,11,c0021_0046,0.013511610156586485,0.013016438356164384,0.0004951718004221012
2012-09-05,12,c0031_0060,0.013447125757673182,0.013016438356164384,0.00043068740150879785
2012-09-05,13,c0015_0045,0.013389766579567272,0.013016438356164384,0.0003733282234028866
2012-09-05,14,c0017_0017,0.01338753867851025,0.013016438356164384,0.0003711003223458661
2012-09-05,15,c0010_0056,0.01334894574076252,0.013016438356164384,0.0003325073845981353
2012-09-05,16,c0012_0050,0.013172166665767376,0.013016438356164384,0.00015572830960299176
2012-09-05,17,c0026_0033,0.011495424119776174,0.010413698630136985,0.0010817254896391892
2012-09-05,18,c0020_0050,0.011264987702710953,0.010413698630136985,0.0008512890725739681
2012-09-05,19,c0021_0048,0.011234420033924778,0.010413698630136985,0.0008207214037877938
2012-09-05,20,c0013_0025,0.011191406170728325,0.010413698630136985,0.0007777075405913395
2012-09-06,1,c0012_0045,0.02222292781813541,0.020824657534246574,0.0013982702838888363
2012-09-06,2,c0012_0029,0.017199664869148836,0.01561917808219178,0.0015804867869570573
2012-09-06,3,c0016_0049,0.017093258454937137,0.01561917808219178,0.0014740803727453554
2012-09-06,4,c0009_0027,0.01639572906667763,0.01561917808219178,0.0007765509844858501
2012-09-06,5,c0029_0046,0.016305594895339448,0.01561917808219178,0.0006864168131476685
2012-09-06,6,c0029_0055,0.016021905064887123,0.01561917808219178,0.00040272698269534383
2012-09-06,7,c0009_0057,0.014030667709294514,0.013016438356164384,0.0010142293531301297
2012-09-06,8,c0020_0018,0.013878668441670064,0.013016438356164384,0.0008622300855056785
