model,model_label,frame_index,forecast_date,mae,rmse,poisson_deviance,rmsle,mase,r2,pearson,spearman,residual_morans_i,brier_score,log_loss,probability_oe_ratio,count_oe_ratio,roc_auc,pr_auc_average_precision,poisson_log_likelihood,poisson_log_likelihood_per_event,centroid_distance_m,predicted_events,actual_events
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,64,2022-06-15,0.006969498565090732,0.061724878065253654,0.035288929456319625,0.04200403472660708,1.0821162391777133,0.019598561757970256,0.14011063866353327,0.08736080674896378,0.0024428404136313422,0.0034994335310090307,0.020733830766743528,1.0503981049896531,1.0670656651569275,0.8571063264789016,0.04026985961442733,-1210.2875604965939,-5.763274097602828,1073.3194383967477,196.80138426074882,210.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,65,2022-06-29,0.006778215967241119,0.0597614406975753,0.03689147660867646,0.04084270929066453,1.0870903688560942,0.014576912637525141,0.1238622822827015,0.07755402716583479,0.002748457279562802,0.003312517451533977,0.021258987780442617,0.9841855450663385,0.9962827118103648,0.826825739549367,0.04145891088337959,-1243.5948085482628,-6.31266400278306,1626.1901567758375,197.73503812188756,197.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,66,2022-07-13,0.006851867521155293,0.06148067577625456,0.034238734213185414,0.04135191041582857,1.0865889152307835,0.018726302635275083,0.1372779401530278,0.08544886638219251,-0.00812516846704316,0.0033293551568251874,0.01985288520606604,0.9932962225705919,1.0202303298353381,0.8581683309101541,0.04115622049639965,-1170.891250796867,-5.79649134057855,777.7582731486686,197.9945058412468,202.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,67,2022-07-27,0.007257393816028147,0.06295604079354064,0.03834100123907932,0.04324335841226242,1.0790583473326696,0.02786258126402441,0.16880065069431782,0.09100782714492321,-0.0009620940672416938,0.0038129082285136106,0.022731896831151375,1.142683897195714,1.1421551572526265,0.8551286417826217,0.05916396754151481,-1316.239647226854,-5.798412542849577,548.2279466251293,198.74707788916567,227.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,68,2022-08-10,0.00639908522447029,0.05776044641670567,0.031770011029296996,0.03855447597449151,1.1006334044904929,0.013250922461227721,0.1217329933397772,0.0774513969380469,0.002865673207738756,0.0028504628016475736,0.01768460986746074,0.8384834893772093,0.8669774947969973,0.8518142205679642,0.0322173516451686,-1071.5049654166028,-6.1936703203271835,431.1960078560823,199.54381865530195,173.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,69,2022-08-24,0.006633522819290842,0.058817587074331296,0.030194187777981264,0.03979502679973899,1.0893561249518766,0.0268468722536902,0.16399960379328096,0.08900743445817841,-0.011828882264884403,0.003099068527813107,0.017716696119808435,0.9225723393054381,0.9446520444729445,0.8850417183486176,0.06180595016473017,-1043.58023355465,-5.52158853732619,1938.7273644455659,200.0736685066404,189.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,70,2022-09-07,0.006821974496480145,0.05944465008603024,0.03379698503112765,0.040754440804300573,1.0931149894427639,0.02021466648953485,0.1429669189085216,0.08453036118807335,0.0007055427865787224,0.003331700408167709,0.020043017028546835,0.9817226912260538,0.987771226662683,0.8539323555936915,0.040197749472473884,-1157.2078947112623,-5.8444843167235465,1637.6779657245388,200.45127318495543,198.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,71,2022-09-21,0.00723596022899998,0.0630794194603334,0.03867450255341695,0.04318067783976825,1.0926077742646463,0.011505601713635571,0.113652378895275,0.08529378012274336,0.01045441190449893,0.0037163405964723956,0.022673624423050084,1.0847549471377778,1.0940565122503703,0.839090123250237,0.029503824098043335,-1317.3459675263834,-5.9879362160290155,205.61595407507173,201.0865047066727,220.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,72,2022-10-05,0.006802017280148432,0.05871219177157208,0.033307503669006165,0.040575977940637206,1.0957393314132422,0.01550675871608298,0.12876110847787656,0.08601803632577834,0.0034596536917739797,0.003343183015283244,0.01989251208541631,0.9806027032411603,0.9765133239844551,0.8597182297762661,0.03457647031389416,-1142.6618363216369,-5.8299073281716165,1791.905868293893,200.71410720773747,196.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,73,2022-10-19,0.006851753095975499,0.06164855490272324,0.03498605254679035,0.04127383606708169,1.0967588971153726,0.013486498704053052,0.12090784342540457,0.0827230753117712,-0.0024694327436856865,0.0032545350579528394,0.019886640040211987,0.9512037782622939,0.9873381782143247,0.851007346817248,0.028658731727366715,-1186.7762518243112,-5.993819453658137,1341.4441811039087,200.53919150386537,198.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,74,2022-11-02,0.007093638164721714,0.06257547154223683,0.0362323392136516,0.042497450159353696,1.0899248373414674,0.018869504314279584,0.13816309437835625,0.08762358688948159,-0.003177544877299995,0.0035538322428422813,0.02122997803096924,1.047946203592706,1.0676275547189287,0.8539417291824233,0.04082398318095665,-1240.4471569438529,-5.796482041793705,1434.3616344990644,200.44443313037118,214.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,75,2022-11-16,0.0073719522605894434,0.06719554373851205,0.03906421984429362,0.0442963774424037,1.084743153611619,0.015442595060201625,0.12567281100952096,0.09134297020784835,0.008163945341558572,0.0037468595283886162,0.02209108082229434,1.1045690069208278,1.1483094914637544,0.8590052369403689,0.037545896106336824,-1333.1811902632237,-5.79643995766619,1015.3333531303741,200.29443430517858,230.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,76,2022-11-30,0.006867775640035303,0.060676988065631106,0.03499124437020733,0.04124559794799595,1.0961940321057795,0.012794821732022288,0.11989268812085084,0.08378374025245887,-0.004390872970451011,0.0033251796308729127,0.020257810453354785,0.9717670508802437,0.9922559516932541,0.8502596593078934,0.027587728205694176,-1190.1212538674765,-5.980508813404405,1461.0865475717583,200.5530928390126,199.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,77,2022-12-14,0.0069798405953151775,0.06172940252542795,0.034288038151533924,0.041730845938562286,1.0833934899662383,0.036869303423694766,0.19627677974861418,0.08879548457493766,0.004569020694420283,0.00342972045858338,0.020256828415742226,1.0227848294561521,1.0474003616762204,0.8615408715838531,0.07182104141058308,-1180.4123964817063,-5.6210114118176495,1314.47873990182,200.4963982100635,210.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,78,2022-12-28,0.006993495802022412,0.06345674877244918,0.035912752052543406,0.042027064632072134,1.0904515784003317,0.02554285544013668,0.15997228971815716,0.08416746587760267,0.0058038581421868095,0.003382929444579302,0.020555240852964715,0.9964106918317275,1.036163815231802,0.8464683991585399,0.04501609866049916,-1222.2903169889582,-5.876395754754607,566.8638070487771,200.74045912659858,208.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,79,2023-01-11,0.0070713224641798965,0.0650257393674464,0.03464822071494716,0.0427600721666926,1.0923247121529405,0.014375812161804724,0.12314275862605457,0.09056748574053905,0.01021216122242913,0.003384805514040049,0.019666267948644744,0.9905120247925393,1.0501184422604741,0.873776718915872,0.03126922287142318,-1186.5768565401866,-5.623586997820789,875.0506132718454,200.92971564788786,211.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,80,2023-01-25,0.007257899620882927,0.06523282760516586,0.03795707301579267,0.04345442839528174,1.0830264836624584,0.027600856699544818,0.16712186022108183,0.08862440408263297,0.012895058515573076,0.003644314790390205,0.021885921106186573,1.0758443619672262,1.114142090746386,0.8509897532152514,0.047279941417381455,-1296.5309627275424,-5.788084655033671,1045.1240513071866,201.05155514763646,224.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,81,2023-02-08,0.006658075494800318,0.05767335092472016,0.03336316795701051,0.0397271575207553,1.0959645184418942,0.020827842776845462,0.1463939026622738,0.08007624009180431,-0.004561323837996951,0.003181383449970439,0.01975932865826113,0.9338326287943526,0.9344558891784979,0.8402554664212695,0.04057146311128451,-1135.553089602689,-6.040176008524941,1416.3832773711242,201.18659658218348,188.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,82,2023-02-22,0.006870686526802621,0.06095423531723797,0.035122867297182336,0.04123354921974287,1.0903051642406563,0.02211220463447905,0.14922002178534838,0.08396544339575208,0.009833721910929632,0.003307564844377183,0.020233287227560355,0.9738509779200264,0.9986563724361136,0.8492095920403755,0.05208837905743191,-1195.1745558688697,-5.946142068999352,1049.4074198589835,201.27043250090355,201.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,83,2023-03-08,0.006652837467867238,0.05859226093413342,0.03676246103518786,0.03991759173839904,1.1038985727882102,0.004915411858285479,0.09964583239910546,0.07074163234441506,-0.0033423892160295305,0.0031325271753051558,0.020957584593740683,0.9070041117704942,0.9178226403469116,0.8046323545248598,0.023977543791049473,-1227.8047907366135,-6.636782652630344,1105.0578307864632,201.56399708126082,185.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,84,2023-03-22,0.006686857690486202,0.057384580995851746,0.031063797353596885,0.0397968624632413,1.0956741105852954,0.020410146048758016,0.14539316600992894,0.0901902042907415,0.0035782063602087144,0.003239812302300853,0.018717617114194326,0.9522935382140355,0.9426159125197894,0.8791436867241442,0.04365843615457177,-1073.4912487935449,-5.649953941018657,818.8313813508865,201.56672243320645,190.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,85,2023-04-05,0.006403165184825665,0.05760091660383474,0.03159676609893844,0.03852446039638334,1.1012586195470184,0.01869404211411063,0.14032600014427765,0.07611890674161312,-0.010276878953440193,0.0028230333335550013,0.017875720791474887,0.8283116385487742,0.860430225008297,0.843219593405701,0.04057877965134824,-1065.9984441964384,-6.161840717898488,774.9658220660303,201.06220698875586,173.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,86,2023-04-19,0.007052223803227685,0.061783318316691274,0.03514674089692097,0.04225458504384287,1.0877515807390092,0.017675389073000702,0.13504535505312118,0.09121740215811713,0.0009725164057848418,0.0035585363160411635,0.02078099422846948,1.050829056405083,1.0598563339819915,0.8659488852776246,0.03760667995355279,-1208.9335236167103,-5.702516620833539,911.9838016837008,200.0271104702406,212.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,87,2023-05-03,0.006109422156980771,0.05215247691751253,0.027147967798783354,0.03646838194699563,1.1056210209439994,0.004742792226998138,0.10701529707918553,0.08074882097734089,0.005752089112231798,0.0027150605317812445,0.016281933576034184,0.7953870374272952,0.7834071855071625,0.8725836344757096,0.025453562133713657,-928.7261814406701,-5.953372957953014,2267.094680445476,199.13016230379435,156.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,88,2023-05-17,0.0066013274742727345,0.058578365932626296,0.03384212774903273,0.039933935060328676,1.0932330417738831,0.010393243053130496,0.11402102641439346,0.07953968703224848,0.0005566237919369498,0.003123382603367242,0.019503887871968432,0.9237119394454885,0.9402940905812167,0.8417190923455572,0.02685635270674102,-1145.1065201012334,-6.156486667210932,963.8314312292991,197.8104529882021,186.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,89,2023-05-31,0.006544741786008082,0.05809243789795346,0.033046226833584214,0.039492678174309674,1.0812470713952895,0.03161714943406235,0.17838659917612001,0.07945879749869719,0.01036960155791066,0.0030851982472211922,0.01931728407838682,0.9321436946718324,0.9486960534226264,0.8402793450235644,0.06039230529786168,-1123.4523943943648,-6.007766814943127,124.61498425242863,197.11265723659017,187.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,90,2023-06-14,0.006340448354006099,0.057462402566851006,0.030995537908169505,0.0385114285390525,1.0897978029759388,0.013153577148126039,0.1231312044132208,0.07725518788101189,-0.00544295891094593,0.0028663567365825233,0.01783852667073688,0.8570941798196804,0.8799644378032713,0.8454389606133348,0.03417492120095458,-1050.1538969139503,-6.070253739386996,969.1954074793018,196.5988539626378,173.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,91,2023-06-28,0.006736306521606217,0.05970349490739849,0.03515359002406394,0.04078808265850399,1.0830911139873896,0.011729996469811321,0.11657403769175223,0.08153190071303576,0.0032167132149670216,0.003322066663512245,0.02060888352384515,0.9932893737709849,0.9991234012079769,0.8389508240063454,0.033175549547434485,-1193.7038378920479,-6.090325703530857,1674.6058356091435,196.1719641067648,196.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,92,2023-07-12,0.007387085827715014,0.06435562427335859,0.04061227163262046,0.044331735188837075,1.0755587818391774,0.013665741305114887,0.1203645997875117,0.09020408078193239,0.008193902997663845,0.003984961814095261,0.024096410899670972,1.193420783260635,1.1913860353941423,0.8422341498396247,0.03159767302542753,-1387.8879520734126,-5.931145094330823,1396.2421013893002,196.40988986629054,234.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,93,2023-07-26,0.006612508058601126,0.058244887156621364,0.032050114258792686,0.04001872313954478,1.090787031789357,0.006496156097921091,0.10140513640709072,0.08521693686674306,0.0034348409200450594,0.0031850815447362663,0.01895001338755082,0.9438240391770065,0.9505283191938239,0.8636175587568441,0.02232180109230634,-1096.4858384829058,-5.863560633598427,1153.5602131909238,196.73269720001736,187.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,94,2023-08-09,0.006306847672191214,0.05520077517607127,0.031019905304879056,0.03803397336162666,1.0931961354546167,0.01155956140021519,0.11951124292202306,0.07730154215893346,-0.0008864680995159542,0.0028940315574847524,0.018192187605690722,0.8603359552152644,0.8632050865377991,0.8452901279892646,0.02875468891930247,-1050.855633103745,-6.181503724139676,1667.11779391935,196.940452102579,170.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,95,2023-08-23,0.00649832386499671,0.05685762407824765,0.0301610794614805,0.039155055317069,1.0912303676333541,0.012828278453257291,0.12158735370595211,0.08598742603616732,-0.00274618387382315,0.0030769512761650544,0.017972669775953704,0.9148031926730615,0.9169273310802899,0.8723204249899171,0.02993946104932776,-1037.4104437101703,-5.731549412763372,1675.3633679339505,197.39841300918852,181.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,96,2023-09-06,0.006769265138129535,0.060288251320797,0.03443190928004942,0.0409723212134633,1.09229990919302,0.006820819942695344,0.10007405195473738,0.08211849810433208,-0.008440477275164157,0.00326687394786527,0.019913158072343683,0.9632692200373896,0.9848844702821596,0.846417789107496,0.027510430692289606,-1170.2006195287672,-6.001028818096242,1052.9759752049529,197.99276553130585,195.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,97,2023-09-20,0.0067576953186545925,0.05985996093381622,0.032812579352764486,0.040731822512774137,1.0860194288716578,0.020817143835723417,0.14472175214704622,0.08738478586966895,-0.0021849126553889595,0.0032778012278202075,0.019358471782069155,0.9796728818345398,0.9961131407237895,0.8657386336791252,0.039801432444159415,-1126.8019693240522,-5.719806950883513,363.1768686330901,197.76869910265123,197.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,98,2023-10-04,0.006998804198128918,0.06261601155715234,0.03629740280744644,0.042194323331119436,1.0851897165857234,0.017726633385915513,0.13411988699195948,0.0863051464347199,-0.0014661363675545723,0.0034753401284532766,0.02103988926536655,1.0333337896040997,1.0589477783110601,0.8516340342716511,0.0362704569776218,-1237.4881643296158,-5.89280078252198,856.5015108086837,198.31006240452552,210.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,99,2023-10-18,0.006624839491855717,0.05897149100255587,0.03309687506169711,0.039944531210801805,1.0883651627177722,0.021747443809314704,0.14794002349724203,0.0821438351763541,-4.1517959197023834e-05,0.003114693095680499,0.019150982312219067,0.9290695044237585,0.951007750596724,0.8525815316061154,0.05495954796824965,-1126.2008730546959,-5.958734778067174,1356.7846340903327,198.73655065524872,189.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,100,2023-11-01,0.007118946443433696,0.06211934962840938,0.0363438581300344,0.042569522801525275,1.0809892477426464,0.02440206266631495,0.1564001341714743,0.08967540424013519,0.006219334791325501,0.003656504691276598,0.021613436918317634,1.0910547901569418,1.0956069915092062,0.8549984666193496,0.04927096603402379,-1249.700817161994,-5.7325725557889635,1096.8728113627596,198.97645934123102,218.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,101,2023-11-15,0.0067188034076512675,0.05930103992126182,0.033610572344549866,0.04036487857167321,1.0927114486000653,0.020335265199436736,0.1433890300976629,0.08235463512041581,-0.001245211484657208,0.0032144359442240317,0.01967772387946539,0.952125859585184,0.9686941435263486,0.8487269541712925,0.03996338375261039,-1145.5156428457353,-5.9353142116359345,43.034330001267094,199.23729413436922,193.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,102,2023-11-29,0.007216406949842988,0.06369491171052281,0.037721678718849606,0.043242547569297775,1.0828491021056261,0.021900238253054538,0.14813181663515448,0.08892283941390305,0.002582936149306431,0.003694830742399912,0.022090181075557044,1.0994380483035124,1.1189418132168778,0.850614870261632,0.046557196227455584,-1291.838971950056,-5.792999874215498,696.4154259342815,199.29543910678512,223.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,103,2023-12-13,0.006969283844108271,0.06135408722915255,0.035064796522498984,0.0417653463663372,1.0861419769122045,0.022570404386041076,0.15027638717972122,0.08813465166918058,-0.0022393643547293073,0.003457285679856233,0.02063143102552816,1.0253829993329537,1.0408224551461773,0.8595832769702708,0.0524873009625968,-1201.9079527347903,-5.778403618917261,947.2210473369939,199.8419605299423,208.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,104,2023-12-27,0.006796303818705195,0.060293926516034484,0.03516322312088319,0.04090121178010298,1.092067126008719,0.016015092946429332,0.1292599256054236,0.08267640407714535,0.002430073143180372,0.0032691506740050473,0.020085594868013208,0.9660642612170419,0.9874831524207619,0.8475870660842317,0.03669156446113641,-1193.016371037339,-6.055920665164157,1429.127210603847,199.4970744736911,197.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,105,2024-01-10,0.006766334892161804,0.059696018141655594,0.03495665313093059,0.04062503516437239,1.0896248163630455,0.021508645125751458,0.14692926866509062,0.08046768140096747,0.004373001905382184,0.0032611345970208557,0.02040965912082657,0.9672246482501113,0.9837697001955241,0.8381313873894599,0.041815380373943445,-1186.8298133088833,-6.055254149535119,2547.6844937059104,199.2336214065599,196.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,106,2024-01-24,0.007298187583356772,0.0651705475896472,0.03638119000782737,0.04391423420819031,1.0858024271813074,0.013555173855427927,0.11903500197718225,0.09493948398538943,0.0070208634075389735,0.0037253573485323374,0.02113478438764224,1.1011556934970688,1.1360569671929235,0.8743746314158138,0.03110886972361238,-1254.604529982195,-5.551347477797322,266.3296202300706,198.93368600909344,226.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,107,2024-02-07,0.00708201821605158,0.06324744969978904,0.03463952572607282,0.042697238057436714,1.0863586608626294,0.015025700034768441,0.12451827728457257,0.09245879318378175,0.008746769746958013,0.0035339543913114283,0.020193726595370328,1.0471370165675764,1.0780018694166709,0.8740354970454962,0.035155362219303724,-1193.7238158790342,-5.578148672331936,1522.7040735190928,198.5154256882688,214.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,108,2024-02-21,0.006963320844559101,0.0612015428026855,0.03622290174967436,0.04186190186908907,1.0870984003566382,0.013964965704326482,0.12157881253284114,0.08616702141260264,0.0006985206975357273,0.0034901405106428666,0.021276295797806037,1.0336761952744957,1.0447499314334716,0.8511645554154356,0.028817264409402396,-1234.5648280490564,-5.964081294922978,1872.339956059017,198.13353777011616,207.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,109,2024-03-06,0.0067315711530825315,0.06097285287787281,0.033500265567401495,0.04075190228967637,1.0925196591055353,0.012637536010485229,0.11721242554869862,0.08274880918943459,-0.005235768295601579,0.0031646249727382302,0.0192315818725456,0.9349440617172938,0.9725888150985755,0.85433976698338,0.02887319925386646,-1139.4855541364768,-5.904070228686408,343.54446829484493,198.4394607503673,193.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,110,2024-03-20,0.006605355081955096,0.057465090239249735,0.032989732152371776,0.03975268017638296,1.092766678366998,0.00742296172922885,0.10288881989607321,0.08183327986830612,0.011955550841287275,0.003195985398773196,0.019552913057910768,0.9449472524591549,0.9422724550824921,0.8491893081621252,0.024020080247420035,-1123.6169467579143,-6.0409513266554535,1266.2968082772572,197.39513661546698,186.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,111,2024-04-03,0.0059980327727311685,0.053009620999047484,0.030002906257428318,0.036163336379497694,1.1048556505200382,-0.002263384473814245,0.08027573865174775,0.06783284306269868,-0.0003721984904144656,0.002561199210395731,0.01705240099166828,0.7518081630703995,0.7620118637083935,0.8249007301062746,0.01626749524657792,-1001.0973505004147,-6.6739823366694315,1430.652625305365,196.84732895103843,150.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.006307326149998169,0.05634253801932794,0.033133851938849795,0.03825953011947092,1.08881450779192,0.00971376069277019,0.1104639728391289,0.07030724551960331,0.011112184974291662,0.002877537545592305,0.0190455069304731,0.8605645910233825,0.8746672000396548,0.8156664288626821,0.030229805972190386,-1110.521875722995,-6.494279974988275,2477.8308634371597,195.50292956252088,171.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.006430508689178543,0.05779230377628641,0.031279787851551014,0.03917492571858382,1.0865494222020082,0.011971707336831172,0.11599345323266196,0.08262159600299279,0.006799569345496306,0.0029802810505169816,0.017998200940697623,0.8960419444411863,0.9202153485392929,0.8646331231957843,0.026171523975574852,-1064.4802112487023,-5.946816822618448,2856.2354107751917,194.51968529337864,179.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.005369973176801897,0.0461474881532729,0.022503694417292892,0.03198935769643664,1.1061516693353475,-0.0039058905582354253,0.0887955680713266,0.0668013368468146,0.0009144506888482517,0.0020222360270639485,0.013100434821865545,0.6020174424946887,0.604473053543357,0.8600118927721945,0.01754442094779379,-756.1476116854964,-6.462800099876038,427.5307996658298,193.5570151790198,117.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.005229189000671709,0.04498060232483734,0.022196965384773965,0.031183033855356458,1.0980760480073477,-0.003434715352039319,0.09181556007833312,0.06279775820430941,0.001780610273961349,0.0019180226906573181,0.012852427563148866,0.5769443062240418,0.5799284821855969,0.8469607286229555,0.019710817798950418,-741.4170298683939,-6.6794327015170625,1872.1983086255757,191.40291158259788,111.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.005724807409509339,0.05191697333980928,0.02617117621017757,0.03514271114612193,1.0786000522337889,0.007768564057663796,0.10725634719813054,0.07389599355026731,0.004994513916062918,0.0024003977879350734,0.015084365117035812,0.739275318922745,0.7563161943536719,0.862318712977942,0.029038762703957686,-884.3397551199333,-6.184194091747785,433.54686980091935,189.07435946443547,143.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.005081215898305779,0.044180235402239115,0.020839090572570447,0.030604005698633013,1.0838782568229524,-0.00285690089997237,0.09242562715801154,0.06528434040225291,-0.005255300241180607,0.0018471287156325872,0.012122424369576173,0.5694713487215441,0.5730109155789874,0.8664373792176405,0.017389700462336274,-698.7671601512391,-6.530534207020926,1234.5712681375219,186.7329174556544,107.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.005436426441324989,0.04960650159337,0.0269337355656083,0.03371054830260034,1.064984390342391,0.004351839605008956,0.09894206169191935,0.06142648377526647,0.0008386272926744274,0.0022189894090810847,0.015387958866968468,0.6998021638327518,0.7128460687065963,0.812923713541089,0.027841312703267472,-894.7380105137959,-6.830061148960274,759.2068769348471,183.77038992119196,131.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.0054806299186740196,0.04987645234333895,0.025918397822248803,0.03428621861131309,1.054127693701242,0.007396408915849029,0.10620564367699217,0.07073362235597774,-0.002203212957550129,0.0023324067553381895,0.014963386178622617,0.7510932974192267,0.7584591874985627,0.8500162675082672,0.02229791890998578,-872.6488748718989,-6.3696998165832035,1448.5772990511923,180.6293631326862,137.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.005052532105276374,0.045865510897964645,0.021350701088108156,0.03149582279005439,1.0480355558152472,0.0083919874417685,0.11441435878624871,0.06913621961626756,0.00188323825269537,0.0019511500472338158,0.012425204508138894,0.6374260961952452,0.6465435656709613,0.8731108799235613,0.02485378720556061,-720.6362388796867,-6.266402077214667,417.99928272799923,177.86891109287717,115.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.005177406076169288,0.04749661322835302,0.02215279871732873,0.03274032423371608,1.0315485003492464,0.01754515065656015,0.1372702550522931,0.07557132701648073,-0.001092365924203916,0.0021543957684383654,0.01312705509821874,0.7256823258240147,0.7284568082866407,0.8850354564980106,0.042074904184210456,-756.1598919295664,-5.9540148970832,1424.2751988040138,174.3411531820384,127.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.004855902532148822,0.04463829908102314,0.020957994508280422,0.030827888824668054,1.024443377195986,0.003128410115374902,0.09942267958825474,0.06703452274439793,-0.004588714684602293,0.0018869126861334525,0.012205418751642888,0.6390054107839863,0.643148149001766,0.8665072259996494,0.02178537928082964,-705.1515823253199,-6.410468930230181,3261.399527710295,171.03368822678203,110.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.005103687203418821,0.04819796658977027,0.024972836108203663,0.033104663876948576,1.0127164895380376,0.003562079873174806,0.09280660137832383,0.06617277783120958,0.0028306398414224467,0.0021671134127292965,0.014428422907647022,0.7465762564881051,0.7557293902765326,0.8369242906866003,0.019035163875044208,-835.734879024175,-6.580589598615552,650.748140609935,168.04957122751148,127.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.004911513320290067,0.04631396404591193,0.02244675843752126,0.03195259995963534,1.0053154588199233,0.005244594201509134,0.09986752519181545,0.06896961347674431,0.0016384734767724664,0.0020385443275554656,0.01306846436322067,0.7159169187396486,0.7197751807711523,0.8607107662819685,0.02147581266257602,-756.5270144252663,-6.357369869119885,824.7095309446707,165.3294017063854,119.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.0049825857222524405,0.04730354264179343,0.024056659609230938,0.032835696240593584,0.9934579057817365,0.002660717461266837,0.08876549273793496,0.06916601879646533,0.003698236324508655,0.0021837389563007146,0.01412893237072827,0.7806728952103043,0.778043139141663,0.8491587620154221,0.017545698488137404,-810.0435836067848,-6.4289173302125775,1091.2497612553211,161.9447478696402,126.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,126,2024-10-30,0.004707336259423266,0.045546033092072995,0.022216460239973836,0.03121589520850391,0.9799777177407304,0.014026663117710614,0.12529373351150622,0.06442881537702347,-0.002585439602756478,0.001929582100280847,0.012878403240844008,0.7072345314578334,0.7182555744723766,0.8438291237590729,0.03206114617135812,-744.2787744988156,-6.528761179814172,2253.9376786330754,158.71787710626995,114.0
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,127,2024-11-13,0.004496539393260254,0.04356193853049374,0.02018429800772238,0.029973829806295947,0.9642974395702031,0.016170200652295574,0.1329970489364046,0.06620817451532687,-0.0018299550132720357,0.0017968807464818714,0.011784798770609934,0.6777151138060669,0.6831588392073039,0.8635794992276963,0.03827131058139359,-679.1294719816862,-6.406881811147983,761.0165222258037,155.16157285324152,106.0
