forecast_date,rank,cell_id,risk,background,trigger
2012-06-19,16,c0018_0018,0.01855790216342801,0.018221917808219176,0.00033598435520883343
2012-06-19,17,c0010_0026,0.01849716016883803,0.018221917808219176,0.000275242360618852
2012-06-19,18,c0001_0017,0.01702618198745299,0.01561917808219178,0.0014070039052612093
2012-06-19,19,c0012_0007,0.01668179610957152,0.01561917808219178,0.001062618027379742
2012-06-19,20,c0009_0007,0.016468614368389776,0.01561917808219178,0.0008494362861979959
2012-06-20,1,c0014_0004,0.02562428923341838,0.023427397260273968,0.002196891973144413
2012-06-20,2,c0004_0013,0.025253951478776775,0.023427397260273968,0.0018265542185028076
2012-06-20,3,c0007_0011,0.022436325879170948,0.020824657534246574,0.0016116683449243746
2012-06-20,4,c0004_0033,0.022405242830529287,0.020824657534246574,0.0015805852962827113
2012-06-20,5,c0020_0022,0.021590674749990612,0.020824657534246574,0.0007660172157440381
2012-06-20,6,c0005_0032,0.02143908422074825,0.020824657534246574,0.0006144266865016745
2012-06-20,7,c0009_0005,0.021164383216841155,0.020824657534246574,0.00033972568259458126
2012-06-20,8,c0001_0017,0.019613374868065317,0.018221917808219176,0.0013914570598461422
2012-06-20,9,c0023_0008,0.019524426220035078,0.018221917808219176,0.0013025084118159027
2012-06-20,10,c0001_0010,0.01947992917213243,0.018221917808219176,0.001258011363913252
2012-06-20,11,c0001_0014,0.019297756450870108,0.018221917808219176,0.0010758386426509329
2012-06-20,12,c0009_0006,0.0189956050760994,0.018221917808219176,0.0007736872678802238
2012-06-20,13,c0004_0011,0.01887709913124701,0.018221917808219176,0.0006551813230278342
2012-06-20,14,c0019_0020,0.01883210844678753,0.018221917808219176,0.0006101906385683536
2012-06-20,15,c0026_0013,0.018773662634479115,0.018221917808219176,0.0005517448262599378
2012-06-20,16,c0018_0018,0.01855418966709962,0.018221917808219176,0.00033227185888044325
2012-06-20,17,c0025_0017,0.017176408113399922,0.01561917808219178,0.0015572300312081402
2012-06-20,18,c0012_0007,0.016670054594039717,0.01561917808219178,0.0010508765118479356
2012-06-20,19,c0001_0033,0.016489412387377268,0.01561917808219178,0.0008702343051854865
2012-06-20,20,c0009_0007,0.01645922842810767,0.01561917808219178,0.0008400503459158915
2012-06-21,1,c0014_0004,0.02560001443235183,0.023427397260273968,0.0021726171720778606
2012-06-21,2,c0004_0013,0.025233768765728776,0.023427397260273968,0.0018063715054548078
2012-06-21,3,c0007_0011,0.022418517571372226,0.020824657534246574,0.0015938600371256523
2012-06-21,4,c0004_0033,0.022387777978317612,0.020824657534246574,0.0015631204440710372
2012-06-21,5,c0020_0022,0.021582210557962486,0.020824657534246574,0.000757553023715913
2012-06-21,6,c0005_0032,0.02143229504505498,0.020824657534246574,0.0006076375108084058
2012-06-21,7,c0009_0005,0.021160629380301627,0.020824657534246574,0.0003359718460550547
2012-06-21,8,c0001_0017,0.019597999809239795,0.018221917808219176,0.001376082001020619
2012-06-21,9,c0023_0008,0.019510034009143123,0.018221917808219176,0.0012881162009239452
2012-06-21,10,c0001_0010,0.019466028636297365,0.018221917808219176,0.0012441108280781888
2012-06-21,11,c0001_0014,0.019285868852686263,0.018221917808219176,0.0010639510444670852
2012-06-21,12,c0009_0006,0.018987056132981076,0.018221917808219176,0.0007651383247618985
2012-06-21,13,c0004_0011,0.01886985963268566,0.018221917808219176,0.0006479418244664836
2012-06-21,14,c0019_0020,0.018825366077774856,0.018221917808219176,0.0006034482695556803
2012-06-21,15,c0026_0013,0.01876756606893985,0.018221917808219176,0.0005456482607206731
2012-06-21,16,c0018_0018,0.018550518192410406,0.018221917808219176,0.00032860038419122963
2012-06-21,17,c0025_0017,0.017159201327775257,0.01561917808219178,0.0015400232455834773
2012-06-21,18,c0012_0007,0.016658442817683635,0.01561917808219178,0.0010392647354918552
2012-06-21,19,c0001_0033,0.016479796637081892,0.01561917808219178,0.0008606185548901129
2012-06-21,20,c0009_0007,0.016449946198811793,0.01561917808219178,0.0008307681166200148
2012-06-22,1,c0014_0004,0.02557600785838703,0.023427397260273968,0.002148610598113061
2012-06-22,2,c0004_0013,0.02521380906380295,0.023427397260273968,0.0017864118035289805
2012-06-22,3,c0007_0011,0.02240090603844201,0.020824657534246574,0.0015762485041954395
2012-06-22,4,c0004_0033,0.022370506105923914,0.020824657534246574,0.001545848571677341
2012-06-22,5,c0020_0022,0.021573839891961214,0.020824657534246574,0.00074918235771464
2012-06-22,6,c0005_0032,0.021425580887110135,0.020824657534246574,0.0006009233528635628
2012-06-22,7,c0009_0005,0.021156917022194518,0.020824657534246574,0.0003322594879479441
2012-06-22,8,c0001_0017,0.019582794638828876,0.018221917808219176,0.0013608768306097006
2012-06-22,9,c0023_0008,0.01949580082657872,0.018221917808219176,0.001273883018359544
2012-06-22,10,c0001_0010,0.019452281695971886,0.018221917808219176,0.001230363887752709
2012-06-22,11,c0001_0014,0.019274112607834574,0.018221917808219176,0.001052194799615399
2012-06-22,12,c0009_0006,0.018978601652356156,0.018221917808219176,0.0007566838441369791
2012-06-22,13,c0004_0011,0.01886270012776512,0.018221917808219176,0.0006407823195459434
2012-06-22,14,c0019_0020,0.01881869820931501,0.018221917808219176,0.0005967804010958339
2012-06-22,15,c0026_0013,0.01876153686807644,0.018221917808219176,0.0005396190598572614
2012-06-22,16,c0018_0018,0.018546887286087225,0.018221917808219176,0.00032496947786804894
2012-06-22,17,c0025_0017,0.01714218467043325,0.01561917808219178,0.0015230065882414696
2012-06-22,18,c0012_0007,0.016646959346935896,0.01561917808219178,0.0010277812647441157
2012-06-22,19,c0001_0033,0.01647028713708393,0.01561917808219178,0.0008511090548921499
2012-06-22,20,c0009_0007,0.016440766534536123,0.01561917808219178,0.0008215884523443425
2012-06-23,1,c0014_0004,0.025552266547718926,0.023427397260273968,0.002124869287444959
2012-06-23,2,c0004_0013,0.02519406990881321,0.023427397260273968,0.001766672648539243
2012-06-23,3,c0007_0011,0.022383489106094615,0.020824657534246574,0.0015588315718480425
2012-06-23,4,c0004_0033,0.022353425080996334,0.020824657534246574,0.00152876754674976
2012-06-23,5,c0020_0022,0.021565561718560604,0.020824657534246574,0.0007409041843140316
2012-06-23,6,c0005_0032,0.021418940917996804,0.020824657534246574,0.0005942833837502295
2012-06-23,7,c0009_0005,0.021153245684199292,0.020824657534246574,0.00032858814995271864
2012-06-23,8,c0001_0017,0.019567757479631718,0.018221917808219176,0.001345839671412543
2012-06-23,9,c0023_0008,0.019481724915140764,0.018221917808219176,0.001259807106921588
2012-06-23,10,c0001_0010,0.0194386866539854,0.018221917808219176,0.001216768845766225
2012-06-23,11,c0001_0014,0.019262486264911866,0.018221917808219176,0.0010405684566926895
2012-06-23,12,c0009_0006,0.018970240590450865,0.018221917808219176,0.0007483227822316872
2012-06-23,13,c0004_0011,0.0188556197325868,0.018221917808219176,0.0006337019243676232
2012-06-23,14,c0019_0020,0.018812104018205884,0.018221917808219176,0.0005901862099867081
2012-06-23,15,c0026_0013,0.018755574287535437,0.018221917808219176,0.000533656479316259
2012-06-23,16,c0018_0018,0.018543296499865428,0.018221917808219176,0.00032137869164624975
2012-06-23,17,c0025_0017,0.01712535604053039,0.01561917808219178,0.0015061779583386097
2012-06-23,18,c0012_0007,0.016635602764069474,0.01561917808219178,0.0010164246818776931
2012-06-23,19,c0001_0033,0.016460882713358955,0.01561917808219178,0.0008417046311671741
2012-06-23,20,c0009_0007,0.01643168830197711,0.01561917808219178,0.0008125102197853287
2012-06-24,1,c0014_0004,0.02552878756929136,0.023427397260273968,0.002101390309017392
2012-06-24,2,c0004_0013,0.025174548863801778,0.023427397260273968,0.0017471516035278095
2012-06-24,3,c0007_0011,0.022366264624069352,0.020824657534246574,0.0015416070898227785
2012-06-24,4,c0004_0033,0.022336532794744665,0.020824657534246574,0.0015118752604980899
2012-06-24,5,c0020_0022,0.02155737501575343,0.020824657534246574,0.0007327174815068575
2012-06-24,6,c0005_0032,0.021412374317957273,0.020824657534246574,0.0005877167837106988
2012-06-24,7,c0009_0005,0.021149614913059684,0.020824657534246574,0.0003249573788131109
2012-06-24,8,c0001_0017,0.019552886475189817,0.018221917808219176,0.0013309686669706385
2012-06-24,9,c0023_0008,0.019467804537044532,0.018221917808219176,0.001245886728825354
2012-06-24,10,c0001_0010,0.0194252418319204,0.018221917808219176,0.001203324023701225
2012-06-24,11,c0001_0014,0.01925098838855239,0.018221917808219176,0.0010290705803332112
2012-06-24,12,c0009_0006,0.018961971915024713,0.018221917808219176,0.0007400541068055381
2012-06-24,13,c0004_0011,0.018848617573018846,0.018221917808219176,0.0006266997647996689
2012-06-24,14,c0019_0020,0.018805582690341435,0.018221917808219176,0.0005836648821222597
2012-06-24,15,c0026_0013,0.018749677591188216,0.018221917808219176,0.0005277597829690384
2012-06-24,16,c0018_0018,0.018539745390433505,0.018221917808219176,0.0003178275822143302
2012-06-24,17,c0025_0017,0.017108713360436675,0.01561917808219178,0.0014895352782448934
2012-06-24,18,c0012_0007,0.016624371667022676,0.01561917808219178,0.0010051935848308959
2012-06-24,19,c0001_0033,0.016451582204855056,0.01561917808219178,0.0008324041226632739
2012-06-24,20,c0009_0007,0.016422710380353773,0.01561917808219178,0.0008035322981619911
2012-06-25,1,c0014_0004,0.025505568024435193,0.023427397260273968,0.0020781707641612255
2012-06-25,2,c0004_0013,0.025155243518738296,0.023427397260273968,0.0017278462584643277
2012-06-25,3,c0007_0011,0.02234923046586508,0.020824657534246574,0.0015245729316185072
2012-06-25,4,c0004_0033,0.02231982716168001,0.020824657534246574,0.0014951696274334361
2012-06-25,5,c0020_0022,0.021549278772825243,0.020824657534246574,0.000724621238578669
2012-06-25,6,c0005_0032,0.021405880276291842,0.020824657534246574,0.0005812227420452675
2012-06-25,7,c0009_0005,0.021146024260527734,0.020824657534246574,0.00032136672628115865
2012-06-25,8,c0001_0017,0.019538179789557804,0.018221917808219176,0.001316261981338626
2012-06-25,9,c0023_0008,0.019454037973707143,0.018221917808219176,0.0012321201654879653
2012-06-25,10,c0001_0010,0.01941194556990523,0.018221917808219176,0.0011900277616860556
2012-06-25,11,c0001_0014,0.01923961755925063,0.018221917808219176,0.0010176997510314518
2012-06-25,12,c0009_0006,0.01895379460524308,0.018221917808219176,0.0007318767970239029
2012-06-25,13,c0004_0011,0.018841692784588217,0.018221917808219176,0.0006197749763690421
2012-06-25,14,c0019_0020,0.018799133420611177,0.018221917808219176,0.000577215612392
2012-06-25,15,c0026_0013,0.018743846051040083,0.018221917808219176,0.0005219282428209065
2012-06-25,16,c0018_0018,0.018536233519378383,0.018221917808219176,0.0003143157111592079
2012-06-25,17,c0025_0017,0.0170922545754791,0.01561917808219178,0.001473076493287318
2012-06-25,18,c0012_0007,0.01661326466922605,0.01561917808219178,0.0009940865870342677
2012-06-25,19,c0001_0033,0.01644238446334949,0.01561917808219178,0.0008232063811577106
2012-06-25,20,c0009_0007,0.01641383166126932,0.01561917808219178,0.0007946535790775412
2012-06-26,1,c0014_0004,0.02548260504651046,0.023427397260273968,0.0020552077862364924
2012-06-26,2,c0004_0013,0.025136151490222313,0.023427397260273968,0.0017087542299483447
2012-06-26,3,c0007_0011,0.022332384528477675,0.020824657534246574,0.0015077269942310996
2012-06-26,4,c0004_0033,0.02230330611935732,0.020824657534246574,0.0014786485851107458
2012-06-26,5,c0020_0022,0.021541271990229593,0.020824657534246574,0.0007166144559830188
2012-06-26,6,c0005_0032,0.02139945799125872,0.020824657534246574,0.0005748004570121483
2012-06-26,7,c0009_0005,0.021142473283308438,0.020824657534246574,0.00031781574906186526
2012-06-26,8,c0001_0017,0.0195236356070768,0.018221917808219176,0.001301717798857624
2012-06-26,9,c0023_0008,0.01944042352553539,0.018221917808219176,0.0012185057173162155
2012-06-26,10,c0001_0010,0.019398796226409176,0.018221917808219176,0.0011768784181899997
2012-06-26,11,c0001_0014,0.01922837237318606,0.018221917808219176,0.001006454564966882
2012-06-26,12,c0009_0006,0.018945707651551152,0.018221917808219176,0.0007237898433319779
2012-06-26,13,c0004_0011,0.018834844512373973,0.018221917808219176,0.0006129267041547959
2012-06-26,14,c0019_0020,0.018792755412800774,0.018221917808219176,0.0005708376045815983
2012-06-26,15,c0026_0013,0.018738078947140406,0.018221917808219176,0.0005161611389212284
2012-06-26,16,c0018_0018,0.01853276045313127,0.018221917808219176,0.0003108426449120948
2012-06-26,17,c0025_0017,0.017075977653688,0.01561917808219178,0.001456799571496219
2012-06-26,18,c0012_0007,0.016602280399431187,0.01561917808219178,0.0009831023172394058
2012-06-26,19,c0001_0033,0.01643328835330694,0.01561917808219178,0.000814110271115159
2012-06-26,20,c0009_0007,0.016405051048574322,0.01561917808219178,0.0007858729663825432
2012-06-27,1,c0014_0004,0.025459895800552447,0.023427397260273968,0.002032498540278479
2012-06-27,2,c0004_0013,0.025117270421189018,0.023427397260273968,0.0016898731609150518
2012-06-27,3,c0007_0011,0.022315724732140375,0.020824657534246574,0.001491067197893801
2012-06-27,4,c0004_0033,0.022286967628120755,0.020824657534246574,0.0014623100938741793
2012-06-27,5,c0020_0022,0.021533353679464632,0.020824657534246574,0.0007086961452180595
2012-06-27,6,c0005_0032,0.021393106669975064,0.020824657534246574,0.0005684491357284887
2012-06-27,7,c0009_0005,0.021138961543005045,0.020824657534246574,0.00031430400875847106
2012-06-27,8,c0001_0017,0.01950925213215025,0.018221917808219176,0.0012873343239310747
2012-06-27,9,c0023_0008,0.019426959511715917,0.018221917808219176,0.0012050417034967416
2012-06-27,10,c0001_0010,0.01938579217803979,0.018221917808219176,0.0011638743698206156
2012-06-27,11,c0001_0014,0.019217251442049818,0.018221917808219176,0.0009953336338306435
2012-06-27,12,c0009_0006,0.018937710055549322,0.018221917808219176,0.0007157922473301465
2012-06-27,13,c0004_0011,0.018828071910901703,0.018221917808219176,0.0006061541026825258
2012-06-27,14,c0019_0020,0.018786447879493757,0.018221917808219176,0.0005645300712745814
2012-06-27,15,c0026_0013,0.018732375567493718,0.018221917808219176,0.000510457759274543
2012-06-27,16,c0018_0018,0.018529325762914144,0.018221917808219176,0.0003074079546949685
2012-06-27,17,c0012_0007,0.016591417501541448,0.01561917808219178,0.0009722394193496671
2012-06-27,18,c0001_0033,0.016424292751739296,0.01561917808219178,0.0008051146695475173
2012-06-27,19,c0009_0007,0.016396367458231365,0.01561917808219178,0.0007771893760395857
2012-06-27,20,c0003_0011,0.016378367211259674,0.01561917808219178,0.0007591891290678946
2012-06-28,1,c0014_0004,0.0254374374829217,0.023427397260273968,0.0020100402226477304
2012-06-28,2,c0004_0013,0.02509859798061826,0.023427397260273968,0.0016712007203442917
2012-06-28,3,c0007_0011,0.022299249020067045,0.020824657534246574,0.0014745914858204723
2012-06-28,4,c0004_0033,0.022270809670851877,0.020824657534246574,0.0014461521366053018
2012-06-28,5,c0020_0022,0.021525522862951077,0.020824657534246574,0.0007008653287045018
2012-06-28,6,c0005_0032,0.021386825528319057,0.020824657534246574,0.0005621679940724827
2012-06-28,7,c0009_0005,0.021135488606064904,0.020824657534246574,0.00031083107181833033
2012-06-28,8,c0001_0017,0.01949502758902224,0.018221917808219176,0.0012731097808030643
2012-06-28,9,c0023_0008,0.01941364427000769,0.018221917808219176,0.0011917264617885138
2012-06-28,10,c0001_0010,0.019372931819342493,0.018221917808219176,0.0011510140111233166
2012-06-28,11,c0001_0014,0.019206253392873327,0.018221917808219176,0.0009843355846541493
2012-06-28,12,c0009_0006,0.018929800829869895,0.018221917808219176,0.0007078830216507199
2012-06-28,13,c0004_0011,0.018821374144039168,0.018221917808219176,0.0005994563358199921
2012-06-28,14,c0019_0020,0.018780210041974298,0.018221917808219176,0.000558292233755123
2012-06-28,15,c0026_0013,0.01872673520797184,0.018221917808219176,0.0005048173997526625
2012-06-28,16,c0018_0018,0.018525929024686815,0.018221917808219176,0.0003040112164676375
2012-06-28,17,c0012_0007,0.016580674634444532,0.01561917808219178,0.0009614965522527502
2012-06-28,18,c0001_0033,0.016415396548067045,0.01561917808219178,0.000796218465875265
2012-06-28,19,c0009_0007,0.01638777981818123,0.01561917808219178,0.0007686017359894487
2012-06-28,20,c0003_0011,0.01636997846693119,0.01561917808219178,0.0007508003847394079
2012-06-29,1,c0014_0004,0.025415227320957884,0.023427397260273968,0.0019878300606839157
2012-06-29,2,c0004_0013,0.02508013186324674,0.023427397260273968,0.0016527346029727703
2012-06-29,3,c0007_0011,0.022282955358198235,0.020824657534246574,0.0014582978239516594
2012-06-29,4,c0004_0033,0.022254830252720625,0.020824657534246574,0.0014301727184740504
2012-06-29,5,c0020_0022,0.021517778573911503,0.020824657534246574,0.00069312103966493
2012-06-29,6,c0005_0032,0.021380613790833138,0.020824657534246574,0.0005559562565865652
2012-06-29,7,c0009_0005,0.021132054043725958,0.020824657534246574,0.0003073965094793849
2012-06-29,8,c0001_0017,0.019480960221558267,0.018221917808219176,0.0012590424133390907
2012-06-29,9,c0023_0008,0.019400476156536797,0.018221917808219176,0.0011785583483176194
2012-06-29,10,c0001_0010,0.01936021356260234,0.018221917808219176,0.0011382957543831628
2012-06-29,11,c0001_0014,0.019195376867858757,0.018221917808219176,0.0009734590596395813
2012-06-29,12,c0009_0006,0.018921978998055214,0.018221917808219176,0.0007000611898360374
2012-06-29,13,c0004_0011,0.018814750384893067,0.018221917808219176,0.0005928325766738895
2012-06-29,14,c0019_0020,0.018774041130131078,0.018221917808219176,0.0005521233219119021
2012-06-29,15,c0026_0013,0.01872115717222692,0.018221917808219176,0.0004992393640077411
2012-06-29,16,c0018_0018,0.018522569819094566,0.018221917808219176,0.000300652010875389
2012-06-29,17,c0012_0007,0.0165700504718469,0.01561917808219178,0.0009508723896551213
2012-06-29,18,c0001_0033,0.016406598643982133,0.01561917808219178,0.0007874205617903529
2012-06-29,19,c0009_0007,0.01637928706821053,0.01561917808219178,0.0007601089860187501
2012-06-29,20,c0003_0011,0.016361682414961845,0.01561917808219178,0.0007425043327700641
2012-06-30,1,c0014_0004,0.025393262572637486,0.023427397260273968,0.0019658653123635194
2012-06-30,2,c0004_0013,0.025061869789283424,0.023427397260273968,0.0016344725290094574
2012-06-30,3,c0007_0011,0.022266841734950048,0.020824657534246574,0.0014421842007034734
2012-06-30,4,c0004_0033,0.022239027400939033,0.020824657534246574,0.0014143698666924593
2012-06-30,5,c0020_0022,0.021510119856251016,0.020824657534246574,0.0006854623220044408
2012-06-30,6,c0005_0032,0.02137447069062825,0.020824657534246574,0.0005498131563816754
2012-06-30,7,c0009_0005,0.021128657431963804,0.020824657534246574,0.0003039998977172306
2012-06-30,8,c0001_0017,0.01946704829302843,0.018221917808219176,0.001245130484809253
2012-06-30,9,c0023_0008,0.01938745354559349,0.018221917808219176,0.0011655357373743119
2012-06-30,10,c0001_0010,0.019347635837648022,0.018221917808219176,0.0011257180294288478
2012-06-30,11,c0001_0014,0.019184620524211438,0.018221917808219176,0.0009627027159922596
2012-06-30,12,c0009_0006,0.01891424359443709,0.018221917808219176,0.0006923257862179157
2012-06-30,13,c0004_0011,0.018808199815706937,0.018221917808219176,0.0005862820074877619
2012-06-30,14,c0019_0020,0.018767940382362205,0.018221917808219176,0.0005460225741430292
2012-06-30,15,c0026_0013,0.018715640771605483,0.018221917808219176,0.0004937229633863057
2012-06-30,16,c0018_0018,0.018519247731416392,0.018221917808219176,0.0002973299231972165
2012-06-30,17,c0012_0007,0.016559543702110054,0.01561917808219178,0.0009403656199182746
2012-06-30,18,c0001_0033,0.01639789795331239,0.01561917808219178,0.0007787198711206086
2012-06-30,19,c0009_0007,0.01637088815982083,0.01561917808219178,0.0007517100776290516
2012-06-30,20,c0003_0011,0.01635347803113716,0.01561917808219178,0.0007342999489453789
2012-07-01,1,c0014_0004,0.02537154052623529,0.023427397260273968,0.0019441432659613208
2012-07-01,2,c0004_0013,0.025043809504128094,0.023427397260273968,0.0016164122438541244
2012-07-01,3,c0007_0011,0.022250906160965818,0.020824657534246574,0.001426248626719244
2012-07-01,4,c0004_0033,0.022223399164517675,0.020824657534246574,0.0013987416302711007
2012-07-01,5,c0020_0022,0.02150254576443918,0.020824657534246574,0.0006778882301926075
2012-07-01,6,c0005_0032,0.02136839546928915,0.020824657534246574,0.0005437379350425781
2012-07-01,7,c0009_0005,0.02112529835143934,0.020824657534246574,0.00030064081719276774
2012-07-01,8,c0001_0017,0.019453290085893016,0.018221917808219176,0.0012313722776738413
2012-07-01,9,c0023_0008,0.01937457482943148,0.018221917808219176,0.0011526570212123048
2012-07-01,10,c0001_0010,0.019335197091658023,0.018221917808219176,0.0011132792834388462
2012-07-01,11,c0001_0014,0.019173983033974037,0.018221917808219176,0.0009520652257548615
2012-07-01,12,c0009_0006,0.018906593664017604,0.018221917808219176,0.0006846758557984286
2012-07-01,13,c0004_0011,0.01880172162776022,0.018221917808219176,0.0005798038195410444
2012-07-01,14,c0019_0020,0.018761907045481193,0.018221917808219176,0.0005399892372620182
2012-07-01,15,c0026_0013,0.01871018532506341,0.018221917808219176,0.000488267516844236
2012-07-01,16,c0018_0018,0.018515962351513794,0.018221917808219176,0.00029404454329461923
2012-07-01,17,c0012_0007,0.016549153028088577,0.01561917808219178,0.0009299749458967981
2012-07-01,18,c0001_0033,0.01638929340188742,0.01561917808219178,0.0007701153196956387
2012-07-01,19,c0009_0007,0.016362582056099195,0.01561917808219178,0.000743403973907415
2012-07-01,20,c0003_0011,0.01634536430255982,0.01561917808219178,0.0007261862203680398
2012-07-02,1,c0014_0004,0.025350058499989576,0.023427397260273968,0.001922661239715606
2012-07-02,2,c0004_0013,0.025025948778092968,0.023427397260273968,0.001598551517818999
2012-07-02,3,c0007_0011,0.02223514666887049,0.020824657534246574,0.0014104891346239184
2012-07-02,4,c0004_0033,0.022207943614024794,0.020824657534246574,0.0013832860797782203
2012-07-02,5,c0020_0022,0.02149505536339332,0.020824657534246574,0.0006703978291467472
2012-07-02,6,c0005_0032,0.021362387376780805,0.020824657534246574,0.0005377298425342312
2012-07-02,7,c0009_0005,0.021121976387447006,0.020824657534246574,0.00029731885320043064
2012-07-02,8,c0001_0017,0.019439683901590465,0.018221917808219176,0.0012177660933712896
2012-07-02,9,c0023_0008,0.019361838418069457,0.018221917808219176,0.0011399206098502816
2012-07-02,10,c0001_0010,0.019322895788968883,0.018221917808219176,0.001100977980749706
2012-07-02,11,c0001_0014,0.01916346308386265,0.018221917808219176,0.0009415452756434764
2012-07-02,12,c0009_0006,0.01889902826235118,0.018221917808219176,0.0006771104541320054
2012-07-02,13,c0004_0011,0.018795315021268397,0.018221917808219176,0.000573397213049219
2012-07-02,14,c0019_0020,0.018755940374623976,0.018221917808219176,0.0005340225664048012
2012-07-02,15,c0026_0013,0.01870479015908186,0.018221917808219176,0.0004828723508626841
2012-07-02,16,c0018_0018,0.018512713273780144,0.018221917808219176,0.0002907954655609674
2012-07-02,17,c0020_0001,0.016778758272078136,0.01561917808219178,0.0011595801898863565
2012-07-02,18,c0012_0007,0.016538877166970015,0.01561917808219178,0.0009196990847782329
2012-07-02,19,c0010_0026,0.016396046486386283,0.01561917808219178,0.0007768684041945036
2012-07-02,20,c0001_0033,0.016380783927405995,0.01561917808219178,0.0007616058452142156
2012-07-03,1,c0014_0004,0.02532881384177105,0.023427397260273968,0.0019014165814970833
2012-07-03,2,c0004_0013,0.025008285406127456,0.023427397260273968,0.0015808881458534891
2012-07-03,3,c0007_0011,0.022219561313027745,0.020824657534246574,0.0013949037787811716
2012-07-03,4,c0004_0033,0.02219265884134811,0.020824657534246574,0.0013680013071015345
2012-07-03,5,c0020_0022,0.02148764772836305,0.020824657534246574,0.0006629901941164762
2012-07-03,6,c0005_0032,0.02135644567135576,0.020824657534246574,0.0005317881371091874
2012-07-03,7,c0009_0005,0.021118691129863563,0.020824657534246574,0.0002940335956169884
2012-07-03,8,c0001_0017,0.019426228060327653,0.018221917808219176,0.001204310252108476
2012-07-03,9,c0023_0008,0.019349242739094778,0.018221917808219176,0.0011273249308756013
2012-07-03,10,c0001_0010,0.019310730410885633,0.018221917808219176,0.001088812602666458
2012-07-03,11,c0001_0014,0.019153059375104645,0.018221917808219176,0.0009311415668854695
2012-07-03,12,c0009_0006,0.018891546455428006,0.018221917808219176,0.0006696286472088311
2012-07-03,13,c0004_0011,0.018788979205284252,0.018221917808219176,0.0005670613970650753
2012-07-03,14,c0019_0020,0.018750039633156943,0.018221917808219176,0.0005281218249377677
2012-07-03,15,c0026_0013,0.0186994546075841,0.018221917808219176,0.0004775367993649228
2012-07-03,16,c0018_0018,0.0185095000970906,0.018221917808219176,0.000287582288871426
2012-07-03,17,c0020_0001,0.01676594536239741,0.01561917808219178,0.0011467672802056325
2012-07-03,18,c0012_0007,0.016528714850116477,0.01561917808219178,0.0009095367679246974
2012-07-03,19,c0010_0026,0.016387462392950084,0.01561917808219178,0.0007682843107583024
2012-07-03,20,c0001_0033,0.016372368479304907,0.01561917808219178,0.0007531903971131253
2012-07-04,1,c0014_0004,0.025307803928755427,0.023427397260273968,0.0018804066684814597
2012-07-04,2,c0004_0013,0.024990817207545923,0.023427397260273968,0.0015634199472719557
2012-07-04,3,c0007_0011,0.02220414816929978,0.020824657534246574,0.0013794906350532037
2012-07-04,4,c0020_0022,0.021480321944816118,0.020824657534246574,0.0006556644105695424
2012-07-04,5,c0005_0032,0.021350569619462596,0.020824657534246574,0.0005259120852160205
2012-07-04,6,c0004_0033,0.01956588629954208,0.018221917808219176,0.0013439684913229026
2012-07-04,7,c0001_0017,0.019412920900872516,0.018221917808219176,0.0011910030926533387
2012-07-04,8,c0020_0001,0.01935601375640807,0.018221917808219176,0.0011340959481888932
2012-07-04,9,c0023_0008,0.019336786237469344,0.018221917808219176,0.00111486842925017
2012-07-04,10,c0001_0010,0.019298699455494298,0.018221917808219176,0.0010767816472751226
2012-07-04,11,c0001_0014,0.019142770623278314,0.018221917808219176,0.0009208528150591378
2012-07-04,12,c0010_0026,0.01898171287643201,0.018221917808219176,0.0007597950682128362
2012-07-04,13,c0009_0006,0.018884147319558713,0.018221917808219176,0.0006622295113395363
2012-07-04,14,c0004_0011,0.018782713397600237,0.018221917808219176,0.0005607955893810618
2012-07-04,15,c0018_0018,0.01850632242475261,0.018221917808219176,0.00028440461653343415
2012-07-04,16,c0009_0005,0.018503710201100948,0.018221917808219176,0.00028179239288177226
2012-07-04,17,c0021_0015,0.017238821454792545,0.01561917808219178,0.0016196433726007636
2012-07-04,18,c0009_0009,0.017137546962362454,0.01561917808219178,0.0015183688801706718
2012-07-04,19,c0012_0007,0.016518664822908046,0.01561917808219178,0.0008994867407162656
2012-07-04,20,c0001_0033,0.01636404601862925,0.01561917808219178,0.0007448679364374691
2012-07-05,1,c0014_0004,0.025287026167099595,0.023427397260273968,0.0018596289068256275
2012-07-05,2,c0004_0013,0.024973542025758452,0.023427397260273968,0.0015461447654844843
2012-07-05,3,c0007_0011,0.02218890533480976,0.020824657534246574,0.0013642478005631861
2012-07-05,4,c0020_0022,0.021473077108325495,0.020824657534246574,0.0006484195740789192
2012-07-05,5,c0005_0032,0.021344758495655335,0.020824657534246574,0.0005201009614087619
2012-07-05,6,c0004_0033,0.019551035970911727,0.018221917808219176,0.00132911816269255
2012-07-05,7,c0001_0017,0.01939976078034896,0.018221917808219176,0.001177842972129785
2012-07-05,8,c0020_0001,0.019343482437677244,0.018221917808219176,0.001121564629458066
2012-07-05,9,c0023_0008,0.019324467375337634,0.018221917808219176,0.0011025495671184594
2012-07-05,10,c0001_0010,0.01928680143747646,0.018221917808219176,0.0010648836292572834
2012-07-05,11,c0001_0014,0.019132595558154317,0.018221917808219176,0.0009106777499351389
2012-07-05,12,c0010_0026,0.018973317436711865,0.018221917808219176,0.0007513996284926866
2012-07-05,13,c0009_0006,0.018876829941260335,0.018221917808219176,0.0006549121330411583
